,event,node,timestamp,timestamp2
50984,7,326,146913,146913
50985,7,326,147257,147257
50986,7,326,147628,147628
50987,7,326,213768,213768
50988,7,326,213984,213984
50989,7,326,311946,311946
50990,7,326,393036,393036
50991,7,327,70410,70410
50992,7,327,152838,152838
50993,7,327,169305,169305
50994,7,327,285754,285754
50995,7,328,108878,108878
50996,7,329,410903,410903
50997,7,330,147466,147466
50998,7,330,410903,410903
50999,7,331,68486,68486
51000,7,331,70450,70450
51001,7,331,106766,106766
51002,7,331,284825,284825
51003,7,332,280471,280471
51004,7,332,482715,482715
51005,7,333,213767,213767
51006,7,333,213983,213983
51007,7,333,311955,311955
51008,7,334,410903,410903
51009,7,335,25551,25551
51010,7,335,131037,131037
51011,7,335,324861,324861
51012,7,335,410979,410979
51013,7,335,415549,415549
51014,7,337,70409,70409
51015,7,337,152836,152836
51016,7,337,169298,169298
51017,7,337,285764,285764
51018,7,338,99851,99851
51019,7,338,206487,206487
51020,7,340,90890,90890
51021,7,340,97599,97599
51022,7,340,397830,397830
51023,7,341,70437,70437
51024,7,341,108954,108954
51025,7,342,70398,70398
51026,7,342,152842,152842
51027,7,342,169293,169293
51028,7,342,285760,285760
51029,7,343,70396,70396
51030,7,343,152836,152836
51031,7,343,169305,169305
51032,7,343,285764,285764
51033,7,344,90889,90889
51034,7,344,97590,97590
51035,7,344,397843,397843
51036,7,345,70406,70406
51037,7,345,76722,76722
51038,7,345,152836,152836
51039,7,345,169304,169304
51040,7,345,285756,285756
51041,7,346,482715,482715
51042,7,347,25551,25551
51043,7,347,131039,131039
51044,7,347,324862,324862
51045,7,347,410993,410993
51046,7,347,415552,415552
51047,7,347,505664,505664
51048,7,349,410903,410903
51049,7,350,482715,482715
51050,7,351,70438,70438
51051,7,352,70403,70403
51052,7,352,70924,70924
51053,7,352,152847,152847
51054,7,352,169371,169371
51055,7,352,171258,171258
51056,7,352,285751,285751
51057,7,352,407859,407859
51058,7,354,381622,381622
51059,7,355,124347,124347
51060,7,355,131041,131041
51061,7,355,131495,131495
51062,7,355,131881,131881
51063,7,355,147319,147319
51064,7,356,70405,70405
51065,7,356,70923,70923
51066,7,356,152850,152850
51067,7,356,169368,169368
51068,7,356,171254,171254
51069,7,356,407935,407935
51070,7,357,147465,147465
51071,7,357,410903,410903
51072,7,358,70406,70406
51073,7,358,152837,152837
51074,7,358,169301,169301
51075,7,358,285762,285762
51076,7,359,70436,70436
51077,7,359,70450,70450
51078,7,360,183683,183683
51079,7,360,187439,187439
51080,7,360,187890,187890
51081,7,360,191428,191428
51082,7,360,192401,192401
51083,7,360,198641,198641
51084,7,360,199842,199842
51085,7,360,213767,213767
51086,7,360,213983,213983
51087,7,360,236521,236521
51088,7,360,270091,270091
51089,7,360,309249,309249
51090,7,360,349860,349860
51091,7,360,372500,372500
51092,7,360,449941,449941
51093,7,360,457462,457462
51094,7,360,458220,458220
51095,7,360,459864,459864
51096,7,361,105581,105581
51097,7,361,106252,106252
51098,7,361,195378,195378
51099,7,361,304911,304911
51100,7,361,338722,338722
51101,7,361,339692,339692
51102,7,361,340901,340901
51103,7,361,341350,341350
51104,7,361,347273,347273
51105,7,361,349981,349981
51106,7,361,358762,358762
51107,7,361,364925,364925
51108,7,361,439912,439912
51109,7,361,441860,441860
51110,7,361,444197,444197
51111,7,361,459887,459887
51112,7,362,32072,32072
51113,7,362,70402,70402
51114,7,362,135713,135713
51115,7,362,150361,150361
51116,7,362,220547,220547
51117,7,362,285750,285750
51118,7,362,413342,413342
51119,7,362,424217,424217
51120,7,362,456285,456285
51121,7,362,490660,490660
51122,7,364,280468,280468
51123,7,364,482715,482715
51124,7,365,407852,407852
51125,7,366,144964,144964
51126,7,366,344875,344875
51127,7,366,390758,390758
51128,7,366,408533,408533
51129,7,367,329394,329394
51130,7,367,349305,349305
51131,7,368,279640,279640
51132,7,368,305491,305491
51133,7,368,306840,306840
51134,7,368,482715,482715
51135,7,369,70399,70399
51136,7,369,152836,152836
51137,7,369,169306,169306
51138,7,369,285764,285764
51139,7,371,68487,68487
51140,7,371,70450,70450
51141,7,371,106774,106774
51142,7,374,105501,105501
51143,7,374,106248,106248
51144,7,374,195379,195379
51145,7,374,304918,304918
51146,7,374,338714,338714
51147,7,374,339700,339700
51148,7,374,340896,340896
51149,7,374,341342,341342
51150,7,374,347272,347272
51151,7,374,349981,349981
51152,7,374,364922,364922
51153,7,374,439993,439993
51154,7,374,441868,441868
51155,7,374,444196,444196
51156,7,374,459884,459884
51157,7,375,70451,70451
51158,7,375,108868,108868
51159,7,377,70402,70402
51160,7,377,152849,152849
51161,7,377,169295,169295
51162,7,377,285762,285762
51163,7,379,70448,70448
51164,7,380,70438,70438
51165,7,380,211973,211973
51166,7,380,285798,285798
51167,7,381,305937,305937
51168,7,381,462129,462129
51169,7,381,465051,465051
51170,7,382,39308,39308
51171,7,383,70398,70398
51172,7,383,152840,152840
51173,7,383,169296,169296
51174,7,383,169827,169827
51175,7,383,285761,285761
51176,7,383,314077,314077
51177,7,384,70403,70403
51178,7,384,152837,152837
51179,7,384,169291,169291
51180,7,384,285756,285756
51181,7,385,70405,70405
51182,7,385,70933,70933
51183,7,385,152843,152843
51184,7,385,169298,169298
51185,7,385,171171,171171
51186,7,385,285751,285751
51187,7,385,407854,407854
51188,7,386,32159,32159
51189,7,386,70400,70400
51190,7,386,285756,285756
51191,7,386,380837,380837
51192,7,387,333150,333150
51193,7,387,344578,344578
51194,7,388,279564,279564
51195,7,388,305496,305496
51196,7,388,306845,306845
51197,7,388,482715,482715
51198,7,389,279570,279570
51199,7,389,305496,305496
51200,7,389,306850,306850
51201,7,389,482715,482715
51202,7,390,70396,70396
51203,7,390,152850,152850
51204,7,390,169304,169304
51205,7,390,285760,285760
51206,7,391,99919,99919
51207,7,391,206481,206481
51208,7,392,13039,13039
51209,7,392,70439,70439
51210,7,392,143838,143838
51211,7,392,373148,373148
51212,7,393,70411,70411
51213,7,393,70929,70929
51214,7,393,152838,152838
51215,7,393,169299,169299
51216,7,393,171106,171106
51217,7,393,285763,285763
51218,7,393,407860,407860
51219,7,394,70400,70400
51220,7,394,152920,152920
51221,7,394,169297,169297
51222,7,395,70482,70482
51223,7,395,275165,275165
51224,7,395,285753,285753
51225,7,395,424222,424222
51226,7,396,56904,56904
51227,7,396,305355,305355
51228,7,396,315142,315142
51229,7,396,329982,329982
51230,7,396,402822,402822
51231,7,396,435856,435856
51232,7,396,468973,468973
51233,7,397,131041,131041
51234,7,397,324857,324857
51235,7,397,410982,410982
51236,7,397,415561,415561
51237,7,398,70451,70451
51238,7,399,70402,70402
51239,7,399,285762,285762
51240,7,400,70402,70402
51241,7,400,275158,275158
51242,7,400,281621,281621
51243,7,400,285752,285752
51244,7,400,320539,320539
51245,7,400,331438,331438
51246,7,400,424216,424216
51247,7,401,70408,70408
51248,7,401,152919,152919
51249,7,401,424228,424228
51250,7,402,70408,70408
51251,7,402,275164,275164
51252,7,402,285760,285760
51253,7,402,424223,424223
51254,7,403,70402,70402
51255,7,403,152846,152846
51256,7,403,169298,169298
51257,7,403,285759,285759
51258,7,404,482715,482715
51259,7,405,70452,70452
51260,7,405,108871,108871
51261,7,406,25623,25623
51262,7,406,131038,131038
51263,7,406,220577,220577
51264,7,406,239477,239477
51265,7,406,310312,310312
51266,7,406,320662,320662
51267,7,406,324864,324864
51268,7,406,410987,410987
51269,7,406,415550,415550
51270,7,406,505664,505664
51271,7,407,195447,195447
51272,7,408,70404,70404
51273,7,408,152848,152848
51274,7,408,169304,169304
51275,7,408,285764,285764
51276,7,409,70402,70402
51277,7,409,152847,152847
51278,7,409,169293,169293
51279,7,409,171546,171546
51280,7,409,285839,285839
51281,7,409,408011,408011
51282,7,410,13053,13053
51283,7,410,70447,70447
51284,7,410,143848,143848
51285,7,410,373217,373217
51286,7,411,97669,97669
51287,7,411,397915,397915
51288,7,412,68563,68563
51289,7,412,70451,70451
51290,7,412,106765,106765
51291,7,412,284833,284833
51292,7,414,68483,68483
51293,7,414,70448,70448
51294,7,414,106772,106772
51295,7,414,284830,284830
51296,7,415,292900,292900
51297,7,415,311118,311118
51298,7,415,312318,312318
51299,7,415,315833,315833
51300,7,415,317189,317189
51301,7,415,325876,325876
51302,7,415,328959,328959
51303,7,415,330603,330603
51304,7,415,378567,378567
51305,7,416,410903,410903
51306,7,417,70401,70401
51307,7,417,76719,76719
51308,7,417,152911,152911
51309,7,417,169297,169297
51310,7,417,285764,285764
51311,7,418,33428,33428
51312,7,418,70405,70405
51313,7,418,72653,72653
51314,7,418,152838,152838
51315,7,418,169291,169291
51316,7,418,285765,285765
51317,7,419,70403,70403
51318,7,419,70933,70933
51319,7,419,152847,152847
51320,7,419,169298,169298
51321,7,419,171170,171170
51322,7,419,285755,285755
51323,7,419,407861,407861
51324,7,420,54021,54021
51325,7,420,70398,70398
51326,7,420,150362,150362
51327,7,420,220543,220543
51328,7,420,275168,275168
51329,7,420,285765,285765
51330,7,420,424214,424214
51331,7,420,490742,490742
51332,7,421,482715,482715
51333,7,422,68517,68517
51334,7,422,70396,70396
51335,7,422,106781,106781
51336,7,422,284861,284861
51337,7,423,70399,70399
51338,7,423,152837,152837
51339,7,423,169301,169301
51340,7,423,285756,285756
51341,7,425,70409,70409
51342,7,425,70926,70926
51343,7,425,152838,152838
51344,7,425,169299,169299
51345,7,425,171178,171178
51346,7,425,285756,285756
51347,7,425,407853,407853
51348,7,426,70399,70399
51349,7,426,152848,152848
51350,7,426,169300,169300
51351,7,426,285762,285762
51352,7,427,70411,70411
51353,7,427,152848,152848
51354,7,427,169291,169291
51355,7,427,285756,285756
51356,7,428,124337,124337
51357,7,428,131045,131045
51358,7,428,131503,131503
51359,7,428,131872,131872
51360,7,428,132474,132474
51361,7,428,147305,147305
51362,7,429,213767,213767
51363,7,429,213983,213983
51364,7,429,311957,311957
51365,7,430,337460,337460
51366,7,431,292904,292904
51367,7,431,311111,311111
51368,7,431,312316,312316
51369,7,431,315839,315839
51370,7,431,317192,317192
51371,7,431,325879,325879
51372,7,431,328955,328955
51373,7,431,330596,330596
51374,7,431,378567,378567
51375,7,432,51739,51739
51376,7,433,246938,246938
51377,7,433,410917,410917
51378,7,434,70398,70398
51379,7,434,152838,152838
51380,7,434,169292,169292
51381,7,434,285759,285759
51382,7,434,355532,355532
51383,7,435,56904,56904
51384,7,435,305356,305356
51385,7,435,315144,315144
51386,7,435,315604,315604
51387,7,435,435868,435868
51388,7,435,468979,468979
51389,7,436,56908,56908
51390,7,436,122964,122964
51391,7,436,123714,123714
51392,7,436,126947,126947
51393,7,436,305436,305436
51394,7,436,315152,315152
51395,7,436,315607,315607
51396,7,436,330054,330054
51397,7,436,400341,400341
51398,7,436,402830,402830
51399,7,436,435862,435862
51400,7,436,454223,454223
51401,7,436,468976,468976
51402,7,436,469576,469576
51403,7,437,56856,56856
51404,7,437,305372,305372
51405,7,437,315123,315123
51406,7,437,315661,315661
51407,7,437,329995,329995
51408,7,437,402806,402806
51409,7,437,435932,435932
51410,7,437,468983,468983
51411,7,437,480356,480356
51412,7,438,68556,68556
51413,7,438,70451,70451
51414,7,438,106771,106771
51415,7,438,284824,284824
51416,8,1,124348,124348
51417,8,1,131124,131124
51418,8,1,131500,131500
51419,8,1,131872,131872
51420,8,1,132470,132470
51421,8,1,147309,147309
51422,8,3,70408,70408
51423,8,3,152838,152838
51424,8,3,169298,169298
51425,8,3,285758,285758
51426,8,4,70406,70406
51427,8,4,152848,152848
51428,8,4,169296,169296
51429,8,4,285755,285755
51430,8,5,70397,70397
51431,8,5,275171,275171
51432,8,5,285760,285760
51433,8,5,424293,424293
51434,8,6,410903,410903
51435,8,7,33435,33435
51436,8,7,70410,70410
51437,8,7,72664,72664
51438,8,7,152844,152844
51439,8,7,169299,169299
51440,8,7,285751,285751
51441,8,8,70406,70406
51442,8,8,285763,285763
51443,8,10,124344,124344
51444,8,10,131118,131118
51445,8,10,131495,131495
51446,8,10,131874,131874
51447,8,10,132480,132480
51448,8,10,147318,147318
51449,8,12,410903,410903
51450,8,14,410903,410903
51451,8,15,70371,70371
51452,8,15,285800,285800
51453,8,16,70402,70402
51454,8,16,275159,275159
51455,8,16,285755,285755
51456,8,16,424221,424221
51457,8,17,70410,70410
51458,8,17,152850,152850
51459,8,17,169301,169301
51460,8,17,285751,285751
51461,8,18,13684,13684
51462,8,18,17337,17337
51463,8,18,22744,22744
51464,8,18,34309,34309
51465,8,18,63270,63270
51466,8,18,149731,149731
51467,8,19,70447,70447
51468,8,19,108955,108955
51469,8,20,70472,70472
51470,8,20,285754,285754
51471,8,20,380831,380831
51472,8,21,70437,70437
51473,8,21,211967,211967
51474,8,21,285809,285809
51475,8,22,106740,106740
51476,8,22,131049,131049
51477,8,22,324852,324852
51478,8,22,410990,410990
51479,8,22,415559,415559
51480,8,23,213767,213767
51481,8,23,213983,213983
51482,8,24,162335,162335
51483,8,24,279561,279561
51484,8,24,305499,305499
51485,8,24,306842,306842
51486,8,24,482715,482715
51487,8,26,70450,70450
51488,8,28,455305,455305
51489,8,29,99925,99925
51490,8,29,206483,206483
51491,8,32,124345,124345
51492,8,32,131127,131127
51493,8,32,131492,131492
51494,8,32,131877,131877
51495,8,32,147385,147385
51496,8,33,13684,13684
51497,8,33,17336,17336
51498,8,33,18091,18091
51499,8,33,22738,22738
51500,8,33,34301,34301
51501,8,33,63270,63270
51502,8,33,149736,149736
51503,8,34,410903,410903
51504,8,35,151150,151150
51505,8,35,225810,225810
51506,8,35,410903,410903
51507,8,36,279568,279568
51508,8,36,305498,305498
51509,8,36,306846,306846
51510,8,36,482715,482715
51511,8,38,331569,331569
51512,8,38,333072,333072
51513,8,39,70449,70449
51514,8,40,70407,70407
51515,8,40,152850,152850
51516,8,40,165990,165990
51517,8,40,169299,169299
51518,8,40,205671,205671
51519,8,40,220545,220545
51520,8,40,223164,223164
51521,8,40,285765,285765
51522,8,41,131050,131050
51523,8,41,324860,324860
51524,8,41,410979,410979
51525,8,41,415559,415559
51526,8,42,70409,70409
51527,8,42,70924,70924
51528,8,42,152841,152841
51529,8,42,169300,169300
51530,8,42,171172,171172
51531,8,42,285761,285761
51532,8,42,407854,407854
51533,8,42,496746,496746
51534,8,45,70437,70437
51535,8,46,105501,105501
51536,8,46,106031,106031
51537,8,46,180951,180951
51538,8,46,195376,195376
51539,8,46,338714,338714
51540,8,46,339692,339692
51541,8,46,340893,340893
51542,8,46,341345,341345
51543,8,46,347279,347279
51544,8,46,349980,349980
51545,8,46,364927,364927
51546,8,46,365369,365369
51547,8,46,439912,439912
51548,8,46,441862,441862
51549,8,46,444195,444195
51550,8,46,459885,459885
51551,8,47,70437,70437
51552,8,47,285807,285807
51553,8,48,70402,70402
51554,8,48,275157,275157
51555,8,48,281624,281624
51556,8,48,285757,285757
51557,8,48,320536,320536
51558,8,48,331437,331437
51559,8,48,424226,424226
51560,8,49,305924,305924
51561,8,49,462120,462120
51562,8,49,465055,465055
51563,8,50,12888,12888
51564,8,50,70440,70440
51565,8,50,373066,373066
51566,8,51,410903,410903
51567,8,52,285755,285755
51568,8,53,410903,410903
51569,8,54,70411,70411
51570,8,54,285757,285757
51571,8,54,380841,380841
51572,8,56,333072,333072
51573,8,56,349307,349307
51574,8,57,70406,70406
51575,8,57,152844,152844
51576,8,57,169300,169300
51577,8,57,285756,285756
51578,8,59,70402,70402
51579,8,59,152839,152839
51580,8,59,169299,169299
51581,8,59,285750,285750
51582,8,60,315144,315144
51583,8,60,315596,315596
51584,8,60,435862,435862
51585,8,60,468974,468974
51586,8,61,305860,305860
51587,8,61,462120,462120
51588,8,61,465137,465137
51589,8,62,70409,70409
51590,8,62,152839,152839
51591,8,62,169297,169297
51592,8,62,285753,285753
51593,8,63,66042,66042
51594,8,63,70401,70401
51595,8,63,70934,70934
51596,8,63,152841,152841
51597,8,63,169305,169305
51598,8,63,171100,171100
51599,8,63,285764,285764
51600,8,63,407858,407858
51601,8,64,70399,70399
51602,8,64,70935,70935
51603,8,64,152840,152840
51604,8,64,169306,169306
51605,8,64,171180,171180
51606,8,64,285751,285751
51607,8,64,407859,407859
51608,8,65,365787,365787
51609,8,65,375033,375033
51610,8,65,481140,481140
51611,8,66,70440,70440
51612,8,67,70402,70402
51613,8,67,152844,152844
51614,8,67,169293,169293
51615,8,67,285763,285763
51616,8,68,15548,15548
51617,8,68,47634,47634
51618,8,68,70407,70407
51619,8,68,71231,71231
51620,8,68,105276,105276
51621,8,68,152841,152841
51622,8,68,224142,224142
51623,8,68,250516,250516
51624,8,68,275171,275171
51625,8,68,285681,285681
51626,8,68,308221,308221
51627,8,68,424227,424227
51628,8,69,99934,99934
51629,8,69,206410,206410
51630,8,70,70481,70481
51631,8,70,152838,152838
51632,8,70,169378,169378
51633,8,71,56904,56904
51634,8,71,305433,305433
51635,8,71,315156,315156
51636,8,71,315594,315594
51637,8,71,330055,330055
51638,8,71,402825,402825
51639,8,71,435861,435861
51640,8,71,468987,468987
51641,8,72,126,126
51642,8,72,141011,141011
51643,8,72,147254,147254
51644,8,72,147630,147630
51645,8,72,213767,213767
51646,8,72,213983,213983
51647,8,72,311951,311951
51648,8,72,393028,393028
51649,8,74,70441,70441
51650,8,75,70477,70477
51651,8,75,275169,275169
51652,8,75,285758,285758
51653,8,75,424216,424216
51654,8,76,33502,33502
51655,8,76,70399,70399
51656,8,76,72662,72662
51657,8,76,152924,152924
51658,8,76,169295,169295
51659,8,76,215436,215436
51660,8,77,410903,410903
51661,8,78,12901,12901
51662,8,78,70447,70447
51663,8,78,285801,285801
51664,8,78,373063,373063
51665,8,80,70409,70409
51666,8,80,152849,152849
51667,8,80,169304,169304
51668,8,80,285751,285751
51669,8,81,124347,124347
51670,8,81,131048,131048
51671,8,81,147315,147315
51672,8,82,70410,70410
51673,8,83,70400,70400
51674,8,83,152843,152843
51675,8,83,169300,169300
51676,8,83,285752,285752
51677,8,85,124348,124348
51678,8,85,131792,131792
51679,8,85,147305,147305
51680,8,86,70407,70407
51681,8,86,152848,152848
